0.050377211644802244,0.050749994803258834,0.050641229468202535,0.04996267015199587,0.05001692917324636,0.0505531242769592,0.0505223287021882,0.04961938040551061,0.0488372657507148,0.05057602104821546,0.049131003106315664,0.04953713966863146,0.04930761795589534,0.049462306493887144,0.05059442656209018,0.050499434120221266,0.05057306919678744,0.04968682623445779,0.05053236260226384,0.04881965863435577
0.050782049742225506,0.05108920815662529,0.05084162781939934,0.04984017895371316,0.050004844547784776,0.050901310405326285,0.05086670321354396,0.04917421521295119,0.04806061734688766,0.050990975395083876,0.048539563746748386,0.049138681250258186,0.04891930950171513,0.04921011819768139,0.05116925951085582,0.05096483050937032,0.05102725176427175,0.049365217321046574,0.05096613829581825,0.04814789910869315
0.05092677317174278,0.05113906798273474,0.05080954623947936,0.049803056990688745,0.049902442854456275,0.051133928851592444,0.05093393939933896,0.04914072434928198,0.04790493947739271,0.05117117121897842,0.048330571217652614,0.048979346509338446,0.0487041491337843,0.048979346509338446,0.05140279470772588,0.05108268306952757,0.051345284750120325,0.04928523670041182,0.051223446911748315,0.047801549954665894
0.050892962348529566,0.05096376732751321,0.05069681304300846,0.049836637512197204,0.050030590903595275,0.05092708589743749,0.051163683976428356,0.04917531391281669,0.048109560495300296,0.0509640817947216,0.04855868729918675,0.04899153895693207,0.04876904496630082,0.04902031442796389,0.051285565534903065,0.05114163534884539,0.05108974891229868,0.0493854558759614,0.05103550840408742,0.047962003061972396
0.05130782357106036,0.051191198807730015,0.05083861454173718,0.04972268469940217,0.04983767062780585,0.05115007197835177,0.05102001899118603,0.04902038166558407,0.047659844751152,0.05127644663056034,0.048148878447922754,0.04880519671668262,0.048550330490852694,0.04886767246117134,0.05176103966838771,0.051266499849220104,0.05142269155630165,0.04917126455465701,0.05134561357680203,0.04763605641343231
0.05075905709276423,0.0510536502200997,0.05082562377307266,0.04981154381269951,0.04990786759712014,0.05096035291417172,0.05081576770921055,0.04932867436797212,0.048112894740423774,0.050971749638451185,0.048598313944071526,0.049095746396489864,0.048961766163504214,0.049206702220354184,0.0511361841501318,0.05091116468034314,0.05105215369760007,0.04938022788260615,0.050997664258489527,0.048112894740423774
0.05088377579632656,0.0511683069262466,0.05085696276189092,0.04976518348963089,0.049895392958512974,0.05114453054473524,0.05090043106929746,0.049160459916505,0.04790692999004536,0.051165560540938244,0.048311315458034694,0.049031151873452306,0.048757686142371595,0.049046122529038234,0.051365323746677884,0.05103170953802769,0.051266618060868144,0.049286724954788516,0.05119420512384162,0.04786160857877008
0.05106183897949126,0.051272959137204796,0.05093982141224677,0.04970138541143502,0.049789993972944126,0.0512199757526015,0.05097086686125369,0.049106863622575436,0.047688995239554416,0.051320935801121695,0.04817178805765359,0.048837547724665205,0.04860832890330658,0.04890105063992173,0.051605020110267255,0.05119150922530015,0.05144523425468471,0.04918396270982523,0.05135298484291791,0.047628937341028764
0.05024116660532091,0.05070215197244668,0.050628650897686554,0.049950347316141154,0.04996251552083826,0.05047179799261763,0.05044616870035177,0.049538959691321625,0.0487553571645844,0.050485205914537375,0.049150044042824186,0.04971222318014373,0.04965865255096553,0.04986773941516234,0.05048432994095387,0.0504164313584715,0.05046582409466013,0.04968531610657697,0.050438263996938265,0.04893885353745709
0.0508187733828698,0.05113270787402149,0.05081440417453938,0.049863658270866876,0.04989746167686086,0.051026275832275175,0.05090512522887186,0.04924254495143162,0.04804470180385892,0.05112132580083148,0.048437085354338945,0.04899724487639233,0.048733854981645224,0.04904059832533077,0.051299377666961035,0.05100864130267182,0.05120585294431775,0.049360119693977654,0.05111798419804154,0.04793226165989546
0.05086166281594913,0.051151801079928685,0.050814877511490886,0.04988018913265549,0.04986646640506004,0.05101250773540376,0.0508899209234274,0.049174087399123725,0.047962315597757765,0.05109641939906089,0.04847548725544607,0.04898866872044793,0.04873714410167945,0.04903229796170622,0.05132574877074315,0.05106728611320636,0.05120132854420742,0.04941883411104659,0.051136696413166906,0.047906260008491935
0.05043235558043906,0.050851679318955276,0.05067830908483626,0.0499521418555758,0.049959575640697786,0.050654858630909814,0.0506164752029331,0.04951752766123579,0.04871354849542392,0.05068433888121577,0.04898067104372552,0.049416953192959565,0.049191888026530406,0.049416953192959565,0.05071729370216521,0.050609156491444846,0.05069084003279447,0.049621460663244035,0.05064675651606867,0.048647216785885135
0.050732071561174936,0.05107497391797002,0.050817754741754005,0.04982370356816518,0.049837298474114486,0.05093774859036679,0.05079773461309891,0.049283315651310396,0.048166621357721595,0.051045990778636634,0.04853081064745266,0.049106037909375885,0.0489571016484715,0.04916178120007814,0.05114415535534882,0.050893118588903996,0.05108663319757367,0.049417003564534094,0.05105215433828496,0.04813399029566333
0.050869785185879056,0.050994037247015955,0.050811871566895914,0.04984130295124905,0.04986349345303305,0.05093412732681991,0.0507791668231224,0.04931880012000698,0.048076838292892034,0.0510772406418018,0.0484400598370779,0.04910076445595999,0.04892777962116732,0.04916959785306065,0.05118982573769584,0.05101086719891688,0.0511108960239975,0.04937743800716655,0.051081805594945046,0.048024302061296195
0.05064486269640423,0.05093104668966591,0.05070216828942813,0.04990417944567499,0.049935885963117974,0.05081331261290613,0.050706206432860695,0.049404804244484825,0.04834070537584197,0.05086572214121455,0.04876623234638066,0.04926989623591803,0.049038630303314665,0.04925732915391984,0.05100675303959583,0.050767539706032185,0.050936808813399695,0.049518294291876534,0.050878407729201484,0.048311214488761474
0.05049705949868214,0.05085190069564115,0.05064356865735731,0.04989879773298026,0.050004391280706884,0.050653699417852964,0.05061608062088159,0.049566643730858985,0.04852410832970187,0.05075011303564409,0.04890796646042163,0.049393753764372564,0.049202136936266246,0.04937062614768785,0.050786204972513065,0.05064905335623786,0.050760711497084575,0.049560519978067215,0.05071785766649476,0.04864480622054683
0.050764088633173186,0.0511109672949492,0.05077971731557542,0.04986853733715047,0.049939209095227755,0.05097835604180525,0.05085332042202425,0.049290197421271754,0.04799326399184094,0.05106322850195029,0.048468223712918986,0.049090206832586164,0.048826504311966154,0.049104632033541096,0.05126660885466848,0.051001692626732216,0.051145131668261436,0.049398763294391725,0.05107506489373109,0.04798228571623412
0.05070960263757927,0.050859932079624665,0.05085204423777225,0.04990616328992712,0.04992633543145704,0.05072501773051894,0.05072116906607645,0.049355855716148596,0.04828466067831358,0.05086858348983692,0.04879671852744281,0.04925939576404798,0.04911055208056171,0.04938864656404908,0.050938735331990496,0.05085343921133424,0.050849556460491316,0.04945524364497395,0.050853687379540026,0.04828466067831358
0.05035176831417365,0.050640295855647055,0.050706308048559884,0.04998475882864847,0.04994728566013069,0.050477451040246195,0.05042536106612638,0.04972091630993554,0.04878012689223007,0.050561710462456125,0.049179536241723415,0.04957022165623689,0.04955001445803877,0.04968383631014056,0.05048651058247461,0.050466845302247855,0.05049218719123923,0.04969438282923733,0.05047610743072515,0.048804375519781965
0.05099769161704651,0.05119685193328054,0.05083511816730084,0.049794800721918754,0.04981047884697507,0.05113831250565401,0.05096352718157035,0.04912168723427711,0.04779528756387077,0.051220628508539416,0.04829014804960487,0.04892501468638982,0.04865887457018646,0.04894036284449489,0.05152823493366512,0.05115611042893442,0.05134606725187375,0.04928734259042269,0.05130269056796488,0.04769076979602973
0.05055661840750099,0.05083808185286695,0.05062176085918172,0.04995987335789701,0.049960335310972034,0.05072175198407509,0.050658457533912606,0.049470686588227064,0.04849163643204415,0.05082468989156226,0.04884017430177723,0.04930629709851474,0.04915533569158792,0.049294442223662936,0.05089227168712454,0.050729319121180894,0.05083731251889278,0.04959819484340162,0.050807967840377964,0.04843479245523932
0.050279156247489055,0.0506405460363896,0.05046811970855299,0.050029952663402454,0.05000685271667263,0.050493970444998586,0.05049609233132311,0.049691092990780866,0.048937768877309086,0.05056787260953752,0.04925884945515844,0.04950413239084456,0.049351017977039995,0.04948458565957305,0.050540366486793185,0.05046469224467162,0.05055038230579912,0.04977036597028981,0.05052641400606525,0.048937768877309086
0.05089308738065779,0.051089085778708965,0.05077811157227083,0.04983869164419521,0.0499197136085313,0.05096049833635355,0.050919514126114986,0.04917032141267347,0.048027240910329956,0.05106097317387709,0.048491887757264374,0.04901575849558559,0.04880577107829962,0.0490738477429164,0.051287216131805514,0.0510346473506303,0.05113639927560659,0.04943637906288777,0.051078645523379054,0.047982209637911645
0.050120957988626556,0.05053683396659641,0.05048616353164379,0.05002512277306757,0.04996941711863554,0.05028852143239836,0.05031696705293438,0.04963900317184421,0.049136669570597334,0.05033008683039086,0.049380099219794894,0.04980207867815539,0.0497216029114467,0.04995110581619061,0.050301074967797524,0.050274589130215167,0.05029092627219537,0.04978850785560217,0.050268054878736514,0.04937221683313064
0.05149409049884046,0.05107733750655163,0.05083787228107756,0.04974061545560515,0.049807375677340456,0.05106840649033889,0.05100331257752224,0.0489668262722817,0.047690027448357895,0.051304068732168695,0.0481464314472162,0.048773610572677775,0.048539585548347926,0.04884971209938316,0.05173349052675693,0.05141512468778198,0.05137806015932284,0.04918765331893904,0.05137805532207828,0.04760834337741098
0.050328814312122126,0.05073510362488426,0.05060572510719756,0.04998433126896198,0.050063484569645794,0.05048212474360154,0.050442977391786534,0.049436629263327765,0.04881879955500368,0.0505519814106184,0.04912988145913119,0.049678212729490134,0.04938268155712335,0.04963571606762805,0.05055263346179908,0.05045527609540935,0.0505371041128039,0.049678212729490134,0.05050328372650293,0.04899702681347244
0.050640184689668896,0.05093617285065755,0.05074654721140793,0.049954068695012746,0.04998668881757178,0.05073469135488512,0.05071689964763828,0.04925994283823608,0.04845075834968051,0.05081907858054626,0.04879177168595397,0.04936946181168021,0.049044977446998136,0.04926628646776717,0.05090625615087532,0.05074223435398135,0.05084895374408909,0.04952377153914154,0.05080026083222916,0.0484609929319789
0.05065699040181002,0.05099877853437407,0.05073637593662365,0.04989536389533153,0.04993951929790803,0.050782345709373164,0.0506809147463039,0.04933633105143458,0.04826250209426586,0.05081832508019011,0.04870944944684877,0.04942245293010298,0.04916429089861214,0.04938242070446247,0.05095851515887898,0.05076038157741422,0.050855380287143065,0.04942245293010298,0.050804176932121935,0.04841303238669756
0.050992885417332524,0.051065446932943376,0.05074385587086401,0.049788255013371654,0.0499259919724785,0.05103568457052254,0.051098870149171895,0.04912686906516668,0.04796315766889839,0.05108399761167146,0.04839015337530848,0.04893810776966489,0.048709728114197215,0.048952852224444204,0.05143319376645745,0.05118764126142796,0.051255597833303836,0.049318181462072806,0.051175340799233325,0.04781418912146883
0.05100100004773139,0.05106712832025498,0.05077196281813864,0.04987662515372473,0.04990552303849697,0.05093058116667795,0.050961251677279544,0.04922789463157155,0.04805487546706235,0.05104869702125312,0.04848158578639443,0.04898578746531853,0.04873880599151228,0.049000001131449665,0.051334861865177175,0.05108509166249051,0.051144579673152286,0.049359600479723806,0.051091932912285955,0.04793221369030412
0.05057089957444658,0.05096271883792974,0.05076507344192878,0.04989817598509547,0.049972717459257854,0.05070800571381786,0.05068592921397377,0.04940941723597158,0.0483999882317321,0.05081017502928822,0.048840071537592115,0.049300378091007034,0.049104260159717306,0.0493512391060792,0.05088251810431749,0.050740007275822445,0.050803109502018884,0.04950878845469538,0.05076561117966266,0.04852091586564556
0.050323251053192734,0.05067013197288266,0.050515475271220696,0.05004724648326446,0.0501077186343842,0.050465245933940986,0.05052313455345777,0.04950816823444133,0.04891759893994423,0.05050852266138789,0.04925471956159196,0.04955506113259381,0.04931261287011327,0.04955506113259381,0.05054743878184624,0.05049543059657595,0.05050827916120918,0.049767120791925586,0.05047399744394291,0.04894378478949051
0.05083349201813138,0.051036399725083045,0.050751502700997944,0.049929095346253914,0.04985065082204787,0.05093068946652218,0.05083440771346842,0.049225872286686484,0.04812491740670961,0.05095657891432882,0.04858639592398746,0.04910780069906082,0.04892151210632722,0.04921881381971418,0.05120769153543334,0.05095497563402681,0.051052348432814226,0.04938503882219161,0.050988207430703196,0.048103609195511474
0.05144238971685216,0.051226976651004945,0.050834434335097274,0.049714788521639366,0.049772591057529104,0.051150919036302686,0.05103625791725548,0.04901438380639993,0.047652847308254496,0.051298122149566625,0.04814757387202263,0.04876574348615412,0.04849571616059811,0.048812603829589594,0.051785872146578836,0.05128232015925796,0.05144821274970276,0.04916693436257457,0.051370277762918436,0.04758103497070111
0.05119680297175786,0.051275140507958054,0.05087893200906712,0.049735567200406956,0.04975671327102358,0.051141479651536904,0.05099936914277697,0.049023715217301284,0.0477002985652587,0.05128840724296691,0.04817951709983599,0.04890274780997522,0.04856863447443505,0.048871146981102384,0.0517190904043642,0.05120881540463843,0.05141292523977551,0.04917445882406016,0.05131370111599826,0.04765253686576025
0.05030539310677231,0.05051494425151362,0.05049058130022413,0.05008007249550013,0.05006914673242019,0.05037265683273967,0.0505599845486147,0.04957014797344664,0.04906136759970296,0.05047007555250479,0.04938277627250729,0.049463672021960954,0.0494005780649898,0.04950951969225953,0.05048216524006654,0.05049365432586252,0.050443731685927556,0.049877599685434856,0.05045460978939302,0.04899732282815878
0.05060815809811686,0.05081508363983818,0.050712192686386735,0.050027087921165246,0.050080805085722976,0.05064052546528316,0.05074268040102431,0.049300190703294056,0.04846196369549525,0.050828593580878274,0.04888860834223984,0.049231236506899534,0.04907356208516303,0.04926867261019232,0.05087147917652649,0.05081712159893386,0.05078436763357885,0.04962651124195705,0.050829447000976184,0.048391712526327804
0.051956277112246055,0.0509807007119529,0.0507892399161854,0.04977085260131581,0.04983056664131531,0.0509474312243269,0.050934418823666894,0.04901918430574911,0.047809267139413296,0.05120534032969716,0.0482452943353984,0.048845812460475674,0.048603168114266716,0.04889026527162759,0.05149235108513533,0.05128385023211247,0.05121677014087661,0.049233977496591266,0.05126153724131135,0.04768369481633578
0.05195663224422732,0.05098265834982549,0.05078967808925854,0.04977235701810001,0.04983203965530415,0.050948316894536175,0.05093638845005347,0.04902108401458967,0.04781180312711186,0.051206398118319535,0.04824760102236958,0.048847803343193906,0.04859147423609267,0.048877364542945494,0.05149295018945697,0.051283941864610265,0.051218491258773195,0.04923576424863613,0.051260956491797065,0.047686296840798316
0.050895366500093644,0.05102044214184442,0.050807743225397356,0.04983675829886489,0.04986529247926115,0.05109849080435693,0.050939009988394846,0.04911990843086167,0.04801685003675899,0.051083709930671885,0.0484405068498178,0.04898242786452967,0.04877531962579855,0.048996654628569496,0.051274081580905274,0.05107271394559109,0.051303459282191655,0.04937244497440715,0.05113777223578947,0.047961047175894056
0.05062241131627196,0.05084118759606262,0.05068842846337417,0.04989033804455747,0.049987863822038105,0.050965983295624497,0.05069477092187907,0.04931576137994319,0.04838191462035492,0.050818770666426906,0.048677470694165385,0.0492102741247243,0.04907840699412254,0.049234799923536944,0.05091938332725363,0.05074781424590276,0.05104911394853082,0.049578309124149095,0.05082560623240133,0.04847139125868029
0.05080249377082225,0.051031674652314646,0.05082459385873252,0.04971455279005593,0.04985860355214048,0.05130260896068886,0.050839136686303237,0.04920570546651407,0.04801866418574329,0.05108298547372564,0.04841150446920814,0.049010200072065344,0.048844881889981796,0.04911021803643744,0.051198289751181604,0.050935677602543486,0.05137751254265894,0.04932701402247009,0.05107394258909004,0.04802973962732204
0.050929645812976786,0.05098058058304496,0.050752267966155416,0.04977099230412937,0.049906757720558664,0.05114417217731514,0.051023113785653294,0.04910986015646905,0.047993082754763064,0.05108621741765794,0.04839404809348878,0.048837150328149254,0.04868391952140132,0.04898202965964099,0.051366017216340244,0.05122099195152598,0.05143791901506623,0.04938056530245433,0.05119000336900907,0.047810664864200096
0.05054623077115881,0.050809314873346924,0.05067588126700009,0.049828128997208225,0.05000293026407359,0.05095099691359883,0.050661497594760706,0.04944686064972065,0.04845748064831724,0.05081343799410714,0.04878270370957976,0.04922344195773689,0.04909021441129641,0.04936209386515124,0.05081752160547874,0.05070661039738824,0.05101430530077402,0.04956809976581665,0.05079483858076683,0.04844741043271903
0.050938021563898664,0.05103783976795882,0.050777735759053054,0.04975398456878686,0.04986917120273448,0.0513812366902686,0.0508825896955232,0.04912737449019454,0.047915326538642805,0.05116954951621706,0.04830856385647248,0.04888234735529181,0.04870003655780477,0.04898428731053015,0.051349470459593385,0.05104937811164608,0.051534276792289564,0.04927655860894956,0.05118105957775149,0.04788119157639245
0.05067397996987029,0.050996483333037704,0.050794828419173634,0.04981693021473064,0.049877548144930096,0.05116455335150341,0.05076834872504096,0.04930160046918745,0.048156461417271854,0.050996183243984174,0.04853566340960026,0.04909960340267789,0.04895375740780405,0.04916792659776228,0.05107538568780123,0.05085823357994988,0.05122408228213574,0.0494333885064627,0.05098050794137829,0.048124533895697263
0.05108085836982155,0.050971486715107636,0.05078831489161293,0.04984366453706246,0.04986762065356707,0.05102690981687815,0.050885134280492045,0.04911690939039127,0.04795705844354142,0.0511371729783172,0.04835118862145171,0.048936923910130214,0.04873189122352092,0.049022196667191556,0.05135516931168123,0.051199264355961574,0.05126854800493327,0.04937762722746029,0.051202090143314394,0.04787997045756313
0.05040815325408417,0.05064844702478055,0.05054862349778629,0.049994948183065116,0.04998909029811876,0.05066471922177594,0.05055782752299884,0.04960335547491724,0.048774542041370446,0.05061566498860857,0.04906792201738948,0.049418379435910965,0.04927773606770169,0.04948057627656594,0.05062981171181986,0.05055885225378232,0.05074808464243673,0.04965831872640178,0.05059747193744856,0.048757475423036746
0.050591144836632594,0.05082733096371323,0.0506696069049358,0.04997758177438467,0.050034393292008136,0.05072899482360057,0.05081001080951361,0.04936248203661486,0.04841954192504065,0.050731944036787456,0.0488867104102529,0.04922951230990063,0.04904810438091101,0.04922951230990063,0.05087985488647421,0.050793080302758836,0.05083690538625571,0.049703279041147706,0.05073945936905948,0.0485005502001071
0.050314460998631565,0.05069549516943864,0.05072131163371811,0.04987191770965595,0.04997730364759455,0.05061086810292339,0.050465675617892114,0.04959913398321468,0.04870959784691522,0.050574619943063406,0.04911413291602956,0.049593625450129325,0.04941193810754983,0.04970576596016823,0.05054419634193791,0.05045420048183504,0.05062729696740699,0.04961018117827387,0.05049639337496744,0.04890188456865417
0.05064754876952833,0.050926730421681346,0.05077075234967414,0.049837994259301605,0.049887163974956274,0.05105350099203164,0.050693416869464485,0.04931429629820998,0.0482676028489524,0.05092804976180684,0.04858814710558848,0.0491750495623701,0.04906001356397072,0.04928061743832212,0.05100066854508239,0.050827448238097386,0.051155927127614284,0.04943145456728251,0.05092699165750345,0.04822662564856152
0.05066598188122356,0.050887900109441365,0.0507207684945523,0.049908456034993526,0.04990103404545215,0.050871168749380434,0.05072315737324048,0.04937919421530024,0.04829285402878422,0.05087487058403412,0.048689093291814686,0.049281110399080404,0.04906876998049013,0.04921728621560315,0.05096688165975452,0.050842818458625226,0.051022934614793264,0.049521704323104196,0.050871161511547816,0.04829285402878422
0.050637692974971775,0.05092204313670435,0.05073262131719802,0.0498587830132448,0.049968635263465074,0.05119318114213618,0.05082473761921798,0.04930365245951951,0.048217016219375845,0.050920624757220465,0.04856447393645264,0.04908917790241192,0.048944531041488805,0.04908917790241192,0.051023840442888296,0.050883915759835946,0.051218904791263925,0.049494821508495955,0.05095929003549015,0.048152878776206255
0.050845842505853785,0.050931028692624114,0.05073901713265347,0.04980387532423354,0.049930628082995095,0.05112187233189045,0.05099328747523648,0.04915440443047638,0.04809106507073704,0.05104021964236529,0.0484711226638318,0.048945230077758584,0.04880763271426304,0.04904468750423431,0.05122577533807251,0.05107192061107892,0.0513372514509989,0.04942497666273584,0.051096699893067435,0.04792346239489302
0.0510274390174749,0.05106754583432165,0.050810754617451284,0.049706716267806254,0.04979480737672333,0.05143393125580166,0.050927284758121166,0.0490503456585382,0.047804754131224675,0.05121421918853054,0.048242290794010406,0.0488303439020303,0.04865747313925458,0.0489806502596107,0.05146963540992485,0.05112336834652017,0.05163073261963259,0.04920212860342816,0.05127849489209771,0.04774708392749704
0.05049925637983808,0.05069627253221935,0.050584403894061686,0.04993024829023662,0.04996756185835801,0.05077412290310973,0.05056724071497523,0.049502750382006355,0.048602687307374555,0.05071228388571108,0.04888985178519854,0.04935113281937565,0.04920097018718792,0.04947412372376474,0.05072904640804671,0.050618199567777356,0.05085298523459703,0.04968033575074658,0.05069172779778832,0.048674798577626424
0.05052162243209573,0.050835221889702305,0.05071697582170103,0.04987652069892512,0.04994456892084515,0.05089232206576281,0.05063266477186102,0.04947394860056099,0.048444655502529896,0.050810361355960815,0.048790794140295225,0.04930382643861691,0.04914784806272051,0.04937833780410791,0.05082182241860815,0.05068853242948055,0.05098531039598801,0.049513013572804375,0.05077699717490321,0.048444655502529896
0.0511617083141839,0.0510325578036539,0.050875534049697184,0.04977555470504147,0.049885311968901315,0.05104809160354749,0.05099437101589532,0.049063860485869,0.04783454264502377,0.0512183287174661,0.048297157020928135,0.04885939539449509,0.04867247058551381,0.04894886702595725,0.05147613036612413,0.05126921527776122,0.051305134984500234,0.04923956204838248,0.05126525287522705,0.04777695311183115
0.05099124268221761,0.05105351724171376,0.05080911022035592,0.04977238485000662,0.0498109162300331,0.05128263213627891,0.050917291811270096,0.049134606445312805,0.0478862379109451,0.05116979190032922,0.04831422814677819,0.04890346531003942,0.0486518549492573,0.04896172066946691,0.05137402990866757,0.05111163043359478,0.05149057390846339,0.049292209561130576,0.0512315125173399,0.04784104316679864
0.05077374570101755,0.05096847473436385,0.050758185367211356,0.04980813489143259,0.049864939552894755,0.051244226725719814,0.05079210153590374,0.04918847988935294,0.04809141772640252,0.05101353703047187,0.048516288448456006,0.04900371553751276,0.04889853829608528,0.049125809646763885,0.051145532488850266,0.05093378984050058,0.05135171876866189,0.04939119596814019,0.051060015632352435,0.048070152217906094
0.05086141766228764,0.05097882251882881,0.05075839244982677,0.04980591414295286,0.049829715749669115,0.05137354595338362,0.050868960148860005,0.049217429997302754,0.047968457804840554,0.05107915821185669,0.04837884629045158,0.0489168083776169,0.04873817888312379,0.04900221681894137,0.05127251654380079,0.05103355800244807,0.051491622667352015,0.049366113321652125,0.05115664505357044,0.047901679401234076
0.05034626917065116,0.05067964463086673,0.050638041640174734,0.049995060296196346,0.04995994015067305,0.050637807425275856,0.05052325746182812,0.04950021582190129,0.048814379242882844,0.05058518530577522,0.049094075687546174,0.0495166823503685,0.04935573967393977,0.049462126599020696,0.05057438224441306,0.05054231172980996,0.05069198682175949,0.049739265680437426,0.05055609932832953,0.04878752873815003
0.050665452154922554,0.050982681432782805,0.05075786071369165,0.04986409770351065,0.04995156262927936,0.05117006049265229,0.050792399595032366,0.049295806073946485,0.04816146321760362,0.05093771491276558,0.04863101799515212,0.04913637602745707,0.048887815522704506,0.04916357646361717,0.05101330527442799,0.05087394614882283,0.05119358170455524,0.049455784805618776,0.05091461408422687,0.04815088304723006
0.050772380555882464,0.05096710075311882,0.050779843511346616,0.04981138002058023,0.04989378052295009,0.05091121391257866,0.05077099567616324,0.049333431242643735,0.04824902393558612,0.05092996512830925,0.04862897626099433,0.04920484013345865,0.0489860329985072,0.04916522333971261,0.05108181429728129,0.0508574842757843,0.05104927280259684,0.0494386065810218,0.050898790259377415,0.048269843792106144
0.05047251660245988,0.05072811725792148,0.050654530650781036,0.04987869821072198,0.04999346177553291,0.05107038939677004,0.050620731626532765,0.049448789565463426,0.04853356652140032,0.05071991159154973,0.0488974929854646,0.049277900251637974,0.04915385704630211,0.04930094986288823,0.050755430393771554,0.050650726960204194,0.05091411605447673,0.049648697340083286,0.05071825436896591,0.04856186153707165
0.050614949130148475,0.05092940499171382,0.05075611381434066,0.04981924606938043,0.049926600381662765,0.051223899812855966,0.05078414829338754,0.04928878480360883,0.048139396938648875,0.0509156048632919,0.048627755503733806,0.049170971660208646,0.049024214666642155,0.04921208924618323,0.0509848821729691,0.0508609226040793,0.051140450868565855,0.049470004665476366,0.050907740351565395,0.048202819161536715
0.05041543744781943,0.05061610454219479,0.05055035455727645,0.05000954600452495,0.05010304966890615,0.05056784996345356,0.05071883058567841,0.04943696415077226,0.04879857723812501,0.0505641541553812,0.04912521016476354,0.049357549844051295,0.04929537918327204,0.04947470776021373,0.050629362478664834,0.05061139865334081,0.05061225055776708,0.0497646562187649,0.05055896393358166,0.0487896528914479
0.05069596805589037,0.050881508396627896,0.05067533875047027,0.04990366231789719,0.04993331729393582,0.050904621159799296,0.050790690014310406,0.04938050902366723,0.04830203223186219,0.05089282449867349,0.04873006348811167,0.04912002208605175,0.0489199179668181,0.049132908576714346,0.05104595043255429,0.050896366412328725,0.05108046848839784,0.049522546401524016,0.050930783547447483,0.048260500856917424
0.050769513176779996,0.050928380930946135,0.05072586748179134,0.04983661368257333,0.04986319941694283,0.051425661271324107,0.05079083335048129,0.04924837294012526,0.048106384989580545,0.05098223548639795,0.04846187212087503,0.04903390610962907,0.04888915253768497,0.049101664959245055,0.05108766680265515,0.05091974869387722,0.05129792783717834,0.04940922308512143,0.05100470489453521,0.04811707023225575
0.05084521513462963,0.051027276346402015,0.05078435504147533,0.04977737298065895,0.04987458323853482,0.05123791293952327,0.05082301062590439,0.04916278433291019,0.04798547666275449,0.05110255931771622,0.048404516389769635,0.04896731035837827,0.048788461629163594,0.0490528692827845,0.05124701429578612,0.05100389897256044,0.0514578013338722,0.04935415748624873,0.051140124193405474,0.04796329943752193
0.05051978913110278,0.05081725445996694,0.050725184309492466,0.04989137350692762,0.049922171295506405,0.05106226612621316,0.050704075020221624,0.049347858568993784,0.04854616001602528,0.05076246539191611,0.048796529980808245,0.049218310322810314,0.04912281585197232,0.049341573930941136,0.05082248678590059,0.05071723200491555,0.05093541348273073,0.04953565768460954,0.0507651248585637,0.04844625727038193
0.05065614556115289,0.050936515432758,0.05077095878198164,0.0498477673012842,0.04995994129342585,0.05099268327046508,0.05071833574848639,0.04941009929546863,0.04824217639317879,0.05089659724773817,0.04865192753549328,0.049173663167649206,0.048983178649594485,0.04922625810764515,0.05098412996338576,0.0508157036070806,0.051114344333208606,0.04950968353099174,0.05089844570081041,0.04821144507820115
0.05053126440925133,0.050916855336870535,0.05081103249299565,0.04986283956592608,0.04996125409958451,0.05115406673179069,0.05068762255687318,0.049300821142053,0.048288802088256456,0.0508286833868275,0.04869620719993378,0.0492676784570413,0.04910034728478656,0.049280896191815214,0.05086819265774531,0.05070909544389301,0.05102805493525422,0.04945074883989731,0.0507894034637644,0.048466133715439993
0.050851168684334785,0.051019856310944085,0.050812671078696185,0.04976896043712748,0.049884559539323046,0.05122591998295114,0.05085479640700831,0.04918593398268991,0.048025540920332836,0.0510813722757576,0.04841154294824217,0.04898930028278405,0.048823028012412895,0.04908989547324921,0.05122306050072513,0.05098753014635217,0.05135782212430044,0.049346999649625974,0.05109019809057471,0.047969843152567894
0.050279573029616484,0.05051719874634507,0.050422017512929206,0.050106243784421654,0.050228126014660215,0.05050785053764129,0.05076027754064501,0.04952594447609441,0.04904395576117772,0.050460661710128564,0.049263916694161636,0.049374362034714014,0.04920517396968591,0.04933377209598607,0.05052701119969055,0.05060101563620956,0.05054359959391713,0.05002682668850895,0.050496610590261067,0.04877586238320531
0.05093291098488047,0.0511165571422034,0.050858378358332984,0.049758849057737635,0.04987951304777972,0.05128402668224414,0.05085873217546657,0.04907598537585497,0.047862382282912314,0.051157695456898744,0.048289308218004146,0.0489933734495273,0.048749125247513625,0.049023195309041485,0.051352390080436246,0.051008182223803246,0.05149147373643115,0.04923928103310521,0.0511835472655548,0.047885092872272085
0.05065818801041832,0.050926394292472296,0.050778964533439434,0.049843699775197314,0.04988742043813447,0.051035181960643966,0.050710281856143354,0.049401177152124685,0.04825262662328028,0.05089123807692045,0.04866966970176487,0.04922430892114959,0.04898990682318806,0.049249927856221176,0.05097367982473957,0.05078394102572306,0.051079092772227955,0.049448635791668326,0.050883049459197666,0.04831261510534552
